   166.0.65.4      396163  0.0                  (Seattle, Washington, US, NA)                                                                                                     
   166.0.65.3      396163  0.253                (Seattle, Washington, US, NA)                                                                                                     
   216.200.68.81   6461    0.583                (Seattle, Washington, US, NA) 0.xe-200-0-57.er1.sea3.us.zip.zayo.com                                                              
   64.125.30.172   6461    24.674               (Seattle, Washington, US, NA) ae5.cs2.sea1.us.eth.zayo.com                                                                        
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   198.32.251.128  2152    29.825                     (Sunnyvale, CA, US, NA) *                                                                                                   
   137.164.11.81   2152    25.054                     (Sunnyvale, CA, US, NA) dc-svl-agg8--svl-agg10-300g.cenic.net                                                               
   137.164.23.145  46749   25.809                     (Sunnyvale, CA, US, NA) dc-stanford--svl-agg4-100ge.cenic.net                                                               
   171.66.0.238    32      26.397                      (Stanford, CA, US, NA) csee-west-rtr-vl12.SUNet                                                                            
   ***             *       -inf                                           *** *                                                                                                   
   171.67.70.16    32      26.843              (Stanford, California, US, NA) us-pao-as32.anchors.atlas.ripe.net                                                                  
