   109.168.125.243 5602    0.0                      (Milan, Lombardy, IT, EU) 243.125.168.109.host.static.ip.kpnqwest.it                                                          
   109.168.125.194 5602    1.064                   (Figino, Lombardy, IT, EU) 194.125.168.109.host.static.ip.kpnqwest.it                                                          
   94.141.0.137    5602    0.299                   (Figino, Lombardy, IT, EU) er2-xe-1-3-0-0-cal4.mil.kpnqwest.it                                                                 
   94.141.0.201    5602    0.444                   (Figino, Lombardy, IT, EU) er1-xe-0-0-3-0-cal4.mil.kpnqwest.it                                                                 
   109.168.0.22    5602    0.908                           (Lodi, 25, IT, EU) cr2-hunge0-0-1-1-cal1.mil.kpnqwest.it                                                               
   109.168.0.166   5602    0.306                          (Milan, 25, IT, EU) br1-xe-0-1-0-0-cal1.mil.kpnqwest.it                                                                 
   62.196.8.245    3302    0.461                   (Figino, Lombardy, IT, EU)                                                                                                     
   37.32.107.65    *       0.909                   (Figino, Lombardy, IT, EU)                                                                                                     
   213.249.124.173 3356    0.693                   (Figino, Lombardy, IT, EU) et-4-0-22.edge1.milan1.level3.net                                                                   
   129.250.9.233   2914    0.673                   (Figino, Lombardy, IT, EU) ae-7.a01.mlanit02.it.bb.gin.ntt.net                                                                 
╭─ 129.250.5.150   2914    1.101                    (Milan, Lombardy, IT, EU) ae-1.r21.mlanit02.it.bb.gin.ntt.net                                                                 
LHL (2914)  asia-africa-europe-1-aae-1 ✓ ↠ apollo ✓ || asia-africa-europe-1-aae-1 ✓ ↠ flag-atlantic-1-fa-1 © || seamewe-5 ✓ ↠ apollo ✓ || seamewe-5 ✓ ↠ flag-atlantic-1-fa-1 © || imewe ✓ ↠ apollo ✓ || imewe ✓ ↠ flag-atlantic-1-fa-1 ©
╰─ 129.250.3.183   2914    13.303                        (None, None, US, NA) ae-6.r21.frnkge13.de.bb.gin.ntt.net                                                                 
   129.250.6.1     2914    10.114                        (None, None, US, NA) ae-0.r20.frnkge13.de.bb.gin.ntt.net                                                                 
   129.250.3.12    2914    24.469                        (None, None, US, NA) ae-14.r21.londen12.uk.bb.gin.ntt.net                                                                
╭─ 129.250.3.215   2914    23.817                        (None, None, US, NA) ae-1.a02.londen12.uk.bb.gin.ntt.net                                                                 
S (2914)  
╰─ 157.238.226.5   2914    23.426                   (Poplar, England, GB, EU) ae-0.marbis.londen12.uk.bb.gin.ntt.net                                                              
   46.251.228.200  199610  25.083                        (None, None, GB, EU) *                                                                                                   
   5.62.127.14     199610  25.429                   (London, England, GB, EU)                                                                                                     
