   193.49.43.151   2200    0.0       (Grenoble, Auvergne-Rhône-Alpes, FR, EU)                                                                                                     
   193.49.43.99    2200    0.828     (Fontaine, Auvergne-Rhône-Alpes, FR, EU) rteie.epn-campus.eu                                                                                 
   ***             *       -inf                                           *** *                                                                                                   
   193.54.185.9    2200    6.536     (Fontaine, Auvergne-Rhône-Alpes, FR, EU) tigre1.grenet.fr                                                                                    
   193.51.181.94   2200    1.431     (Fontaine, Auvergne-Rhône-Alpes, FR, EU) hu0-2-0-2-ren-nr-grenoble-rtr-091.noc.renater.fr                                                    
   193.55.204.14   2200    7.598     (Grenoble, Auvergne-Rhône-Alpes, FR, EU) hu0-3-0-3-ren-nr-lyon2-rtr-091.noc.renater.fr                                                       
   193.51.177.254  2200    7.369     (Marseille, Provence-Alpes-Côte d'Azur, FR, EU) et-3-1-0-ren-nr-marseille2-rtr-131.noc.renater.fr                                                   
   ***             *       -inf                                           *** *                                                                                                   
   154.54.76.165   174     13.843    (Marseille, Provence-Alpes-Côte d'Azur, FR, EU) be3148.ccr31.mrs02.atlas.cogentco.com                                                               
   4.68.111.245    3356    16.617                   (Marseille, None, FR, EU) ae-24.edge4.Marseille1.Level3.net                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   213.242.120.238 39534   25.353                       (Paris, None, FR, EU) LYRA-NETWOR.bear1.Paris10.Level3.net                                                                
   185.151.70.11   39534   25.429                 (Labège, Occitanie, FR, EU)                                                                                                     
