   103.202.216.76  59105   0.0                         (Chōfu, Tokyo, JP, AS)                                                                                                     
   103.202.216.73  59105   0.609                       (Tokyo, Tokyo, JP, AS) ge-2-1-0.pop03er03.bb.homenoc.ad.jp                                                                 
   210.188.225.233 9370    0.872                       (Tokyo, Tokyo, JP, AS) tkwrt301x-as59105.bb.sakura.ad.jp                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   210.138.107.33  2497    1.411                       (Tokyo, Tokyo, JP, AS)                                                                                                     
╭─ 58.138.102.101  2497    1.221                       (Tokyo, Tokyo, JP, AS) tky001bb00.iij.net                                                                                  
S (2497)  japan-u-s-cable-network-jus ✓ || tata-tgn-pacific ✓ || pacific-crossing-1-pc-1 ✓ || faster ✓ || jupiter ✓
╰─ 58.138.88.130   2497    149.572              (Seattle, Washington, US, NA) sea001bb00.iij.net                                                                                  
   ***             *       -inf                                           *** *                                                                                                   
   154.54.95.177   174     122.715              (Seattle, Washington, US, NA)                                                                                                     
   154.54.44.74    174     148.398               (Salt Lake City, UT, US, NA) be3284.ccr21.slc01.atlas.cogentco.com                                                               
   154.54.41.146   174     163.722                       (Denver, CO, US, NA) be3037.ccr21.den01.atlas.cogentco.com                                                               
   154.54.5.90     174     177.815                  (Kansas City, MO, US, NA) be3035.ccr21.mci01.atlas.cogentco.com                                                               
   154.54.42.166   174     181.728                      (Chicago, IL, US, NA) be2831.ccr41.ord01.atlas.cogentco.com                                                               
   154.54.6.222    174     188.124                    (Cleveland, OH, US, NA) be2717.ccr21.cle04.atlas.cogentco.com                                                               
╭─ 154.54.162.166  174     196.441          (New York City, New York, US, NA)                                                                                                     
S (174)  apollo © || flag-atlantic-1-fa-1 ©
╰─ 66.28.4.198     174     275.827                       (Paris, IDF, FR, EU) be3627.ccr41.par01.atlas.cogentco.com                                                               
   130.117.3.2     174     275.772           (Bordeaux/Merignac, NAQ, FR, EU) be3039.rcr71.bod01.atlas.cogentco.com                                                               
   154.25.0.74     174     275.317           (Bordeaux/Merignac, NAQ, FR, EU) te0-0-2-2.nr11.b015544-0.bod01.atlas.cogentco.com                                                   
   149.6.44.18     198985  274.84                     (Bordeaux, NAQ, FR, EU) aquilenet.demarc.cogentco.com                                                                       
   185.233.100.99  198985  281.026     (Bordeaux, Nouvelle-Aquitaine, FR, EU) ripe-atlas.aquilenet.fr                                                                             
